leg,arch,subset_size,n_reactions,n_density_species,E_kcalmol,D_rmse,gamma,gammaD_kcalmol,ED_kcalmol,E_pbe_kcalmol,D_pbe_rmse,ED_pbe_kcalmol,beats_pbe,E_scan_kcalmol,D_scan_rmse,ED_scan_kcalmol,beats_scan,ED_pbe_cell_kcalmol,ED_scan_cell_kcalmol,n_reactions_slice
w411_wtmad2_eps_gamma_dfs,deep_cusp_3x16,12,90,89,2.8087194631744485,0.008167595214103247,1084.87,8.86077901992419,4.265383388702484,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.048011011828526,1.2952053937850037,90
w411_wtmad2_eps_gamma_dfs,deep_cusp_3x16,15,89,87,2.57388163546852,0.00796450700434917,1084.87,8.640454713808282,3.966263721241559,2.584801788473875,0.008782077106752672,4.066386542068639,True,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.019265970819626,1.2919104929375118,89
w411_wtmad2_eps_gamma_dfs,deep_cusp_3x16,18,87,87,2.833276107267765,0.007943672735029089,1084.87,8.617852240051006,4.264515095303699,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,3.9249233066344877,1.2750713186671643,87
w411_wtmad2_eps_gamma_dfs,deep_cusp_3x16,26,81,81,2.73656248864628,0.007806198736694065,1084.87,8.46871082347729,4.136473198140788,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,3.9752138675450612,1.2638693486800354,81
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,1,94,101,4.963581104217316,0.01028307429127495,1084.87,11.155798806375454,6.870327824631442,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.0894809676859385,1.3081110946317287,94
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,2,95,100,3.845657016580619,0.008858992079187616,1084.87,9.610854736948268,5.493258822412077,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.070106293758496,1.314600784228501,95
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,3,95,97,2.6749171258187165,0.008297540256986178,1084.87,9.001752498596593,4.1242824701539265,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.068686844578907,1.3156745274023915,95
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,4,94,96,4.804096800041239,0.008558273617854979,1084.87,9.28461429980233,6.33190439227514,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.08083705621563,1.305034088418393,94
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,5,95,97,3.4271608865496184,0.007655525542103492,1084.87,8.305249994861814,4.852102133672056,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.068686844578862,1.3156745274023915,95
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,6,94,96,5.582356253888468,0.008327543698771487,1084.87,9.034302332486222,6.900714527502998,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.0762883068656315,1.310694358686206,94
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,7,94,98,3.6861321638540514,0.010055186024479674,1084.87,10.908569662377262,5.510277629908196,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.078680378856017,1.3099818897801812,94
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,12,90,89,2.756957119223299,0.008534225931176843,1084.87,9.25852568595582,4.248744510275576,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.048011011834757,1.2952053937850037,90
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,15,89,87,2.580969713701907,0.008253576458825676,1084.87,8.95405749288621,4.006952179650829,2.584801788473875,0.008782077106752672,4.066386542068639,True,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.019265970821038,1.2919104929375118,89
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,18,87,87,2.7424467928590035,0.008226176873437449,1084.87,8.924332504686085,4.195589276473862,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,3.924923306627087,1.2750713186671643,87
w411_wtmad2_eps_gamma_dfs,deep_rung35_3x16,26,81,81,2.5505267151968622,0.007588841792668702,1084.87,8.232906795612495,3.8945385446827734,2.584801788473875,0.008782077106752672,4.066386542068639,True,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,3.975213867545715,1.2638693486800354,81
w411_wtmad2_eps_gamma_dfs,deep_rung35_attn_3x16,1,94,101,7.095925014234765,0.009917528781749512,1084.87,10.759229449456592,8.551781004139972,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.089480967684937,1.3081110946317287,94
w411_wtmad2_eps_gamma_dfs,deep_rung35_attn_3x16,2,95,100,3.594530758927144,0.009194875493135152,1084.87,9.975244576237532,5.28473354517359,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.070106293761323,1.314600784228501,95
w411_wtmad2_eps_gamma_dfs,deep_rung35_attn_3x16,7,88,98,51.46134847495816,0.012095266218149592,1084.87,13.121791462083946,20.911497449777283,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.078680378858007,1.3099818897801812,94
w411_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,1,90,101,54.996077371968006,0.027942427776754163,1084.87,30.313901622167286,39.084423621146314,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.089480967687362,1.3081110946317287,94
w411_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,2,91,100,15.5664459004275,0.014738346186611401,1084.87,15.98918962746911,15.774986062799472,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.07010629375508,1.314600784228501,95
w411_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,3,93,97,5.196971801866782,0.010267495017508085,1084.87,11.138897319643995,7.08729175576618,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.068686844577709,1.3156745274023915,95
w411_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,4,88,96,5.6437943332603,0.009782129736346533,1084.87,10.612339087070263,7.368770623811232,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.080837056210253,1.305034088418393,94
w411_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,5,94,97,6.201747542181593,0.01015666285990996,1084.87,11.018658836830516,7.93650728739322,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.068686844579084,1.3156745274023915,95
w411_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,6,92,96,59.80259324918276,0.026628424663843773,1084.87,28.88837906506419,38.95774142006392,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.076288306867303,1.310694358686206,94
w411_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,7,90,98,29.976286329672476,0.03120783457913701,1084.87,33.85644349986836,31.798434664054,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.078680378855385,1.3099818897801812,94
w411_wtmad2_eps_gamma_dfs,deep_mgga_3x16,1,94,101,5.130490375150676,0.008158710468108479,1084.87,8.851140225536845,6.4957644831487364,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.089480967671809,1.3081110946317287,94
w411_wtmad2_eps_gamma_dfs,deep_mgga_3x16,2,95,100,1.8474723761659322,0.009385282482612167,1084.87,10.18181140691146,3.1274705381982235,2.584801788473875,0.008782077106752672,4.066386542068639,True,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.070106293744684,1.314600784228501,95
w411_wtmad2_eps_gamma_dfs,deep_mgga_3x16,3,95,97,3.7048667788017555,0.008426486867291659,1084.87,9.141642807718702,5.272804805676792,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.0686868445648825,1.3156745274023915,95
w411_wtmad2_eps_gamma_dfs,deep_mgga_3x16,4,94,96,2.540085502768221,0.00872319200565461,1084.87,9.463529311174515,4.005155776977299,2.584801788473875,0.008782077106752672,4.066386542068639,True,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.080837056201718,1.305034088418393,94
w411_wtmad2_eps_gamma_dfs,deep_mgga_3x16,5,95,97,1.4991580973682872,0.009478719976930436,1084.87,10.28317894137252,2.616817177433791,2.584801788473875,0.008782077106752672,4.066386542068639,True,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.068686844564085,1.3156745274023915,95
w411_wtmad2_eps_gamma_dfs,deep_mgga_3x16,6,94,96,3.4028125492345396,0.01066132656925819,1084.87,11.566153355191132,5.258539839653088,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.076288306851845,1.310694358686206,94
w411_wtmad2_eps_gamma_dfs,deep_mgga_3x16,7,94,98,3.3014641811768266,0.010880011846690626,1084.87,11.803398452119257,5.159728777662677,2.584801788473875,0.008782077106752672,4.066386542068639,False,0.7359703465512928,0.005617655245116658,1.3133401224733638,False,4.0786803788420825,1.3099818897801812,94
combined_wtmad2_eps_gamma_dfs,deep_3x16,1,132,196,5.201394219939864,0.009007097564962865,1084.87,9.771529935301263,6.7889984345715595,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.952104363102623,4.861322764576683,132
combined_wtmad2_eps_gamma_dfs,deep_3x16,2,133,195,6.281278455122722,0.010963423904120456,1084.87,11.893889690863157,8.220978475990055,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.92796149353785,4.852588703485623,133
combined_wtmad2_eps_gamma_dfs,deep_3x16,3,133,192,4.817529473791263,0.010544616819733671,1084.87,11.439538449224466,6.779858939715145,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529365001,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_3x16,4,132,191,5.041675562689505,0.010757893710690504,1084.87,11.670916149916806,7.04151381893092,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.954315848049462,4.876627816468371,132
combined_wtmad2_eps_gamma_dfs,deep_3x16,5,133,192,4.533572670370437,0.010441542746460895,1084.87,11.327716479353029,6.475517262655169,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529363727,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_3x16,6,132,191,4.769126482484631,0.01032981802187586,1084.87,11.206509677392463,6.690846178996087,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.951658136961912,4.871679940342125,132
combined_wtmad2_eps_gamma_dfs,deep_3x16,7,132,192,4.085789191317834,0.009795827869445838,1084.87,10.627199780725705,5.902335423559217,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.956203573293639,4.871783805261009,132
combined_wtmad2_eps_gamma_dfs,deep_3x16,12,128,184,4.422674213485755,0.01003792004435622,1084.87,10.889838318520733,6.290568842922572,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.045480483597775,4.955750203287497,128
combined_wtmad2_eps_gamma_dfs,deep_3x16,15,127,182,4.400826609738091,0.009739847798082861,1084.87,10.566468680706153,6.213707371792699,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.065834450493535,4.9832881182838715,127
combined_wtmad2_eps_gamma_dfs,deep_3x16,18,125,182,4.50269000095447,0.009571824945155634,1084.87,10.384185728250992,6.281609398393942,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.076443973849308,5.017547206750834,125
combined_wtmad2_eps_gamma_dfs,deep_3x16,26,119,173,4.736592406502998,0.010017988662628551,1084.87,10.868215360425836,6.597749503525432,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.246933210272708,5.145344776576872,119
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,1,132,196,7.257757439004852,0.013201660097449344,1084.87,14.322084989919869,9.633640210303435,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.952104363102881,4.861322764576683,132
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,2,133,195,9.119795461989495,0.009455327171400678,1084.87,10.257800788437452,9.655381799827,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927961493534847,4.852588703485623,133
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,3,133,192,8.47745774592361,0.01035607775095949,1084.87,11.23499806968342,9.663354206315217,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529363891,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,4,132,191,5.6293307823914125,0.009572374905341756,1084.87,10.38478236355811,7.300981889515293,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.954315848050724,4.876627816468371,132
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,5,133,192,4.806437501566708,0.010266394357523679,1084.87,11.137703246646712,6.715027847706689,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.92712352936305,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,6,132,191,4.69168382700934,0.012056480759578993,1084.87,13.079714281644462,6.906140257722573,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.9516581369613055,4.871679940342125,132
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,7,132,192,4.817847453001583,0.00966286357881815,1084.87,10.482950810752445,6.601650056803397,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.956203573295915,4.871783805261009,132
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,12,128,184,4.569611540008793,0.008301200961075218,1084.87,9.00572388664167,6.062857160456108,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.045480483595963,4.955750203287497,128
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,15,127,179,4.640815626709492,0.008641330161373334,1084.87,9.374719852169088,6.208303129271671,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.070747042596599,4.989990118335994,127
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,18,125,179,4.357453055134688,0.008926967501799608,1084.87,9.68459923367734,6.010543993226016,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.08136950211268,5.024341736144034,125
combined_wtmad2_eps_gamma_dfs,deep_attn_3x16,26,119,170,4.670360092817803,0.00812713940478134,1084.87,8.816889726065131,6.106218906353794,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.252213191308549,5.1527886547931,119
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,1,132,196,6.940248310639243,0.010234138764725006,1084.87,11.102710121687215,8.541344863656196,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.95210436310153,4.861322764576683,132
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,2,133,195,6.911302413348359,0.007992315231627614,1084.87,8.67062302533585,7.69164222689257,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927961493535941,4.852588703485623,133
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,3,133,192,8.524567518296434,0.007926118946761368,1084.87,8.598808661773004,8.561527147842982,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.9271235293619675,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,4,132,191,8.529565677915802,0.008587026145471018,1084.87,9.315807054437142,8.905366035818972,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.954315848047291,4.876627816468371,132
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,5,133,192,6.857245063414984,0.00828721520944592,1084.87,8.990551164271594,7.780313641448277,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529355878,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,6,132,191,7.599804927924577,0.008613847490019158,1084.87,9.344904726497083,8.382492759076097,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.95165813696031,4.871679940342125,132
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,7,132,190,5.955435552308947,0.0083792210459121,1084.87,9.090365536078659,7.196304906467226,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.962180353337232,4.876515265388286,132
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,12,128,183,6.2136843213854345,0.008113568763219243,1084.87,8.80216734415366,7.284820127265803,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.043689726592396,4.956972412699597,128
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,15,127,179,6.336225332022494,0.007912808880254776,1084.87,8.584368969921998,7.290928903489995,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.07074704260283,4.989990118335994,127
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,18,125,179,6.543630897275928,0.007884943003953074,1084.87,8.55413811669857,7.41501905721089,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.081369502109313,5.024341736144034,125
combined_wtmad2_eps_gamma_dfs,deep_cusp_3x16,26,119,170,6.641160934670216,0.0077386968510801245,1084.87,8.395480052831294,7.415982625509318,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.252213191307677,5.1527886547931,119
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,1,132,196,7.3822761478558885,0.009997897881451553,1084.87,10.846419474650345,8.785188522045438,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.952104363106102,4.861322764576683,132
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,2,133,195,6.742520995447417,0.00879232996977256,1084.87,9.538535014307158,7.900442398975056,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927961493538769,4.852588703485623,133
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,3,133,192,5.8279939658443025,0.00864051981577551,1084.87,9.373840732540378,7.187380774747645,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529368733,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,4,132,191,6.77489373948745,0.008854955860787198,1084.87,9.606475964692207,7.9459599590288486,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.9543158480477425,4.876627816468371,132
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,5,133,192,6.222165908372476,0.008317777415597891,1084.87,9.023707184859683,7.365534642642943,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529361157,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,6,132,191,8.87823955439681,0.008876437118390883,1084.87,9.629780336628716,9.238751329229569,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.951658136961621,4.871679940342125,132
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,7,132,190,6.827852688904589,0.009686844783956546,1084.87,10.508967300770937,8.277605776020078,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.962180353341077,4.876515265388286,132
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,12,128,183,5.604265652527746,0.008823192182271887,1084.87,9.5720165027813,7.069468366888517,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.043689726589184,4.956972412699597,128
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,15,127,179,5.579737532132884,0.008461370008129522,1084.87,9.179486480719474,6.940625766988176,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.070747042596581,4.989990118335994,127
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,18,125,179,5.869262397689714,0.0084118383513044,1084.87,9.125751072179604,7.143898566846319,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.0813695021092,5.024341736144034,125
combined_wtmad2_eps_gamma_dfs,deep_rung35_3x16,26,118,170,5.89072419776208,0.007924149053511388,1084.87,8.596671583682898,6.990990248650968,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,8.252213191312894,5.1527886547931,119
combined_wtmad2_eps_gamma_dfs,deep_rung35_attn_3x16,1,132,196,17.088976205712783,0.010894445400033644,1084.87,11.819056981134498,13.97366484389307,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.952104363139838,4.861322764576683,132
combined_wtmad2_eps_gamma_dfs,deep_rung35_attn_3x16,2,133,195,7.448406945215592,0.008856635692161554,1084.87,9.608298363355305,8.391599076916396,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927961493570709,4.852588703485623,133
combined_wtmad2_eps_gamma_dfs,deep_rung35_attn_3x16,7,125,190,72.15393594318482,0.012201923605394422,1084.87,13.237500861784245,22.370809649462494,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.9621803533454445,4.876515265388286,132
combined_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,1,125,196,78.65474253577166,0.029456284900777525,1084.87,31.95623980030651,45.44774417186696,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.95210436310993,4.861322764576683,132
combined_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,2,129,195,23.61222959391763,0.015747752930926524,1084.87,17.084264722174257,19.824684550469385,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927961493546718,4.852588703485623,133
combined_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,3,130,192,9.155599266502541,0.009783601215088875,1084.87,10.613935450213466,9.830978929464878,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529361767,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,4,124,191,10.18970888011072,0.009442609895341889,1084.87,10.244004197159553,10.216784403398572,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.9543158480932945,4.876627816468371,132
combined_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,5,124,192,10.135259746768666,0.009953479056746215,1084.87,10.798230824292265,10.456247020844488,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529358202,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,6,130,191,83.17504467733463,0.027944785230065956,1084.87,30.31645915254165,44.43632799598953,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.951658136965498,4.871679940342125,132
combined_wtmad2_eps_gamma_dfs,deep_rung35ms_3x16,7,123,190,128.46690980674282,0.036242873688944785,1084.87,39.31880637892552,60.209720679687535,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.962180353336581,4.876515265388286,132
combined_wtmad2_eps_gamma_dfs,deep_mgga_3x16,1,132,196,10.97887321699437,0.008405491285171434,1084.87,9.118865330543933,9.96279915872923,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.952104363172532,4.861322764576683,132
combined_wtmad2_eps_gamma_dfs,deep_mgga_3x16,2,133,195,4.827842157591341,0.0090528689246697,1084.87,9.821185910306417,6.47348549754316,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927961493597216,4.852588703485623,133
combined_wtmad2_eps_gamma_dfs,deep_mgga_3x16,3,133,192,5.890608219656578,0.00817217786788304,1084.87,8.865750603530273,7.078258804132551,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529429757,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_mgga_3x16,4,132,191,5.150295965550346,0.00842172247980355,1084.87,9.136474066664476,6.587289557932721,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.954315848114674,4.876627816468371,132
combined_wtmad2_eps_gamma_dfs,deep_mgga_3x16,5,133,192,4.485289695808791,0.009216606110292307,1084.87,9.998819470872814,6.192662790214663,6.555104711882015,0.009217837898542618,7.919182952108897,True,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.927123529432101,4.859857811691017,133
combined_wtmad2_eps_gamma_dfs,deep_mgga_3x16,6,132,191,8.507102225642589,0.010247328464619896,1084.87,11.117019231412186,9.638507308775274,6.555104711882015,0.009217837898542618,7.919182952108897,False,3.9906736843109356,0.005679104470050819,4.843867646736333,False,7.951658137027139,4.871679940342125,132
